"year","mean_temp","mean_precip","site"
2002,20.5008152173913,3.44880434782609,"L33548553"
2003,19.0127717391304,3.96141304347826,"L33548553"
2004,20.7007608695652,3.75119565217391,"L33548553"
2005,20.0879891304348,3.47608695652174,"L33548553"
2006,20.7563586956522,3.89423913043478,"L33548553"
2007,20.5166304347826,3.29782608695652,"L33548553"
2008,20.2713043478261,3.82641304347826,"L33548553"
2009,19.4090760869565,6.44858695652174,"L33548553"
2010,22.3515760869565,2.4070652173913,"L33548553"
2011,21.9682065217391,2.8379347826087,"L33548553"
2012,21.4732065217391,4.33521739130435,"L33548553"
2013,21.1288586956522,4.63065217391304,"L33548553"
2014,20.2577717391304,3.11576086956522,"L33548553"
2015,21.1379891304348,3.80119565217391,"L33548553"
2016,20.4498369565217,3.63804347826087,"L33548553"
2017,20.3376086956522,4.42532608695652,"L33548553"
2018,21.5492934782609,5.2204347826087,"L33548553"
2019,21.6208695652174,4.5929347826087,"L33548553"
2020,21.1073369565217,4.13141304347826,"L33548553"
2021,21.2957065217391,4.91239130434783,"L33548553"
2022,21.2878804347826,2.83326086956522,"L33548553"
2023,20.0945108695652,2.43521739130435,"L33548553"
2024,21.5984239130435,2.56565217391304,"L33548553"
1980,23.5610869565217,2.76923913043478,"L32287846"
1981,23.6639673913043,4.05423913043478,"L32287846"
1982,23.900652173913,4.13489130434783,"L32287846"
1983,23.5054891304348,1.56141304347826,"L32287846"
1984,22.9217391304348,5.2370652173913,"L32287846"
1985,23.3775,4.71717391304348,"L32287846"
1986,25.261847826087,1.37445652173913,"L32287846"
1987,24.6979347826087,2.18097826086957,"L32287846"
1988,22.9909782608696,2.7879347826087,"L32287846"
1989,23.071847826087,4.64934782608696,"L32287846"
1990,23.9339673913043,2.88152173913043,"L32287846"
1991,24.8613043478261,3.68347826086957,"L32287846"
1992,22.7708152173913,3.38434782608696,"L32287846"
1993,25.0558695652174,1.70597826086957,"L32287846"
1994,23.5324456521739,3.86282608695652,"L32287846"
1995,23.749347826087,4.35086956521739,"L32287846"
1996,24.0454891304348,2.37902173913043,"L32287846"
1997,22.5620108695652,4.12608695652174,"L32287846"
1998,25.1963043478261,3.09673913043478,"L32287846"
1999,23.1510326086957,1.7070652173913,"L32287846"
2000,23.8810326086957,2.16141304347826,"L32287846"
2001,23.0798369565217,2.53304347826087,"L32287846"
2002,23.9476086956522,1.73913043478261,"L32287846"
2003,22.8226086956522,5.96271739130435,"L32287846"
2004,24.5903804347826,3.10923913043478,"L32287846"
2005,23.0771195652174,3.91380434782609,"L32287846"
2006,23.1721195652174,2.95445652173913,"L32287846"
2007,23.1851630434783,1.60728260869565,"L32287846"
2008,23.8991847826087,2.73108695652174,"L32287846"
2009,23.5365217391304,3.31076086956522,"L32287846"
2010,25.3907065217391,3.82369565217391,"L32287846"
2011,24.904402173913,3.73423913043478,"L32287846"
2012,24.4461413043478,3.3245652173913,"L32287846"
2013,23.1567934782609,4.68413043478261,"L32287846"
2014,23.8809782608696,4.18554347826087,"L32287846"
2015,25.2878260869565,2.2104347826087,"L32287846"
2016,24.6271195652174,3.91141304347826,"L32287846"
2017,24.0000543478261,4.70554347826087,"L32287846"
2018,25.3291847826087,3.4329347826087,"L32287846"
2019,25.205,3.12815217391304,"L32287846"
2020,23.2402717391304,4.99684782608696,"L32287846"
2021,23.4544565217391,3.6429347826087,"L32287846"
2022,24.5940217391304,3.6070652173913,"L32287846"
2023,22.6385869565217,3.19413043478261,"L32287846"
2024,24.5360326086957,5.43402173913043,"L32287846"
1980,21.9367391304348,2.42239130434783,"L32072263"
1981,21.7233152173913,4.20815217391304,"L32072263"
1982,21.8891847826087,3.51913043478261,"L32072263"
1983,21.6583695652174,3.80608695652174,"L32072263"
1984,21.5676086956522,4.19760869565217,"L32072263"
1985,21.8309239130435,3.31836956521739,"L32072263"
1986,23.0191847826087,2.12097826086957,"L32072263"
1987,23.0528260869565,1.97152173913043,"L32072263"
1988,21.8795108695652,2.4075,"L32072263"
1989,21.6986956521739,5.97532608695652,"L32072263"
1990,21.565,4.56489130434783,"L32072263"
1991,23.2946739130435,2.18271739130435,"L32072263"
1992,20.3401086956522,3.43271739130435,"L32072263"
1993,22.5880434782609,2.13195652173913,"L32072263"
1994,22.39625,3.78684782608696,"L32072263"
1995,22.3679347826087,3.35467391304348,"L32072263"
1996,21.3177717391304,4.8370652173913,"L32072263"
1997,20.6717934782609,2.53673913043478,"L32072263"
1998,22.126902173913,3.47065217391304,"L32072263"
1999,22.3777717391304,1.58141304347826,"L32072263"
2000,21.6059239130435,5.00380434782609,"L32072263"
2001,21.3322282608696,5.09684782608696,"L32072263"
2002,22.3625543478261,1.78586956521739,"L32072263"
2003,21.2814673913043,5.72065217391304,"L32072263"
2004,23.0535869565217,4.96163043478261,"L32072263"
2005,21.814347826087,3.37847826086957,"L32072263"
2006,22.3220652173913,5.28141304347826,"L32072263"
2007,22.5579347826087,1.38282608695652,"L32072263"
2008,22.0579891304348,5.68695652173913,"L32072263"
2009,21.9358695652174,4.27923913043478,"L32072263"
2010,24.2292934782609,1.92652173913043,"L32072263"
2011,23.8569565217391,2.35369565217391,"L32072263"
2012,23.7485326086957,2.55728260869565,"L32072263"
2013,22.7007065217391,4.3479347826087,"L32072263"
2014,22.2513586956522,2.48076086956522,"L32072263"
2015,23.3480434782609,3.99326086956522,"L32072263"
2016,22.2041304347826,5.19510869565217,"L32072263"
2017,22.6435326086957,4.54673913043478,"L32072263"
2018,23.6791304347826,7.76130434782609,"L32072263"
2019,24.0788043478261,4.42032608695652,"L32072263"
2020,22.6723369565217,4.30836956521739,"L32072263"
2021,22.4790217391304,3.17771739130435,"L32072263"
2022,22.9124456521739,4.10434782608696,"L32072263"
2023,21.8257065217391,3.86847826086957,"L32072263"
2024,23.5414673913043,2.42076086956522,"L32072263"
1980,18.3502717391304,3.02782608695652,"L15670161"
1981,17.5010869565217,1.76445652173913,"L15670161"
1982,17.7701086956522,3.84108695652174,"L15670161"
1983,17.6947826086957,2.67010869565217,"L15670161"
1984,17.2815217391304,3.72576086956522,"L15670161"
1985,18.1136413043478,3.34336956521739,"L15670161"
1986,18.6424456521739,3.04065217391304,"L15670161"
1987,19.7438586956522,3.38554347826087,"L15670161"
1988,20.0159239130435,1.93826086956522,"L15670161"
1989,17.5801630434783,3.93652173913044,"L15670161"
1990,17.1800543478261,4.70663043478261,"L15670161"
1991,19.3536956521739,3.4979347826087,"L15670161"
1992,16.5159782608696,2.50652173913043,"L15670161"
1993,17.1399456521739,6.21239130434783,"L15670161"
1994,18.1094565217391,3.72402173913043,"L15670161"
1995,18.8125,2.10847826086957,"L15670161"
1996,16.4194565217391,4.0470652173913,"L15670161"
1997,16.5010326086957,3.65173913043478,"L15670161"
1998,18.6039673913043,3.56608695652174,"L15670161"
1999,18.8532608695652,5.79141304347826,"L15670161"
2000,17.3222826086957,4.61054347826087,"L15670161"
2001,18.1867391304348,3.49630434782609,"L15670161"
2002,17.9673369565217,4.37445652173913,"L15670161"
2003,17.0689130434783,3.54021739130435,"L15670161"
2004,16.3417934782609,5.68380434782609,"L15670161"
2005,18.654347826087,5.12695652173913,"L15670161"
2006,18.7364130434783,2.81021739130435,"L15670161"
2007,19.1201630434783,2.08271739130435,"L15670161"
2008,16.9948913043478,4.17347826086957,"L15670161"
2009,16.5614673913043,2.91086956521739,"L15670161"
2010,18.8046195652174,5.62739130434783,"L15670161"
2011,18.0624456521739,3.20304347826087,"L15670161"
2012,20.3097282608696,2.63402173913043,"L15670161"
2013,17.5761956521739,3.80597826086957,"L15670161"
2014,17.5274456521739,2.9679347826087,"L15670161"
2015,17.773152173913,3.48619565217391,"L15670161"
2016,18.0977717391304,3.49,"L15670161"
2017,17.4692391304348,4.25576086956522,"L15670161"
2018,19.6278260869565,4.77413043478261,"L15670161"
2019,17.3888043478261,4.89586956521739,"L15670161"
2020,18.2450543478261,3.98934782608696,"L15670161"
2021,18.4213043478261,4.35369565217391,"L15670161"
2022,18.1153260869565,3.37021739130435,"L15670161"
2023,18.2946739130435,2.19782608695652,"L15670161"
2024,18.2898913043478,5.15684782608696,"L15670161"
1980,23.0153260869565,2.62119565217391,"L32130082"
1981,22.5163586956522,3.87641304347826,"L32130082"
1982,22.7177173913043,4.35782608695652,"L32130082"
1983,22.0172282608696,3.65065217391304,"L32130082"
1984,21.3469565217391,6.45717391304348,"L32130082"
1985,22.276847826087,2.83076086956522,"L32130082"
1986,23.7383152173913,2.12945652173913,"L32130082"
1987,23.769402173913,2.96934782608696,"L32130082"
1988,21.8596195652174,2.50065217391304,"L32130082"
1989,21.0222282608696,5.60847826086956,"L32130082"
1990,21.9619565217391,4.47228260869565,"L32130082"
1991,23.4471739130435,3.47934782608696,"L32130082"
1992,21.0078804347826,3.61478260869565,"L32130082"
1993,23.2864673913043,2.63489130434783,"L32130082"
1994,21.7657065217391,4.83695652173913,"L32130082"
1995,22.6190760869565,3.35304347826087,"L32130082"
1996,22.5870108695652,4.06380434782609,"L32130082"
1997,21.3592391304348,4.55630434782609,"L32130082"
1998,23.6170108695652,4.92195652173913,"L32130082"
1999,22.7134782608696,5.47423913043478,"L32130082"
2000,22.8138586956522,3.63282608695652,"L32130082"
2001,22.1466847826087,4.33152173913043,"L32130082"
2002,22.5471739130435,3.3595652173913,"L32130082"
2003,21.8001630434783,6.99369565217391,"L32130082"
2004,22.8933152173913,4.72076086956522,"L32130082"
2005,22.0245108695652,4.43815217391304,"L32130082"
2006,21.8265760869565,2.5825,"L32130082"
2007,22.7682608695652,2.70902173913043,"L32130082"
2008,22.2824456521739,3.57423913043478,"L32130082"
2009,22.2442934782609,6.12065217391304,"L32130082"
2010,24.5388043478261,3.58630434782609,"L32130082"
2011,23.6252173913043,2.2675,"L32130082"
2012,23.8153260869565,2.9704347826087,"L32130082"
2013,22.200597826087,7.04228260869565,"L32130082"
2014,22.4477173913043,3.6720652173913,"L32130082"
2015,23.8614673913043,4.11565217391304,"L32130082"
2016,23.7113043478261,3.5279347826087,"L32130082"
2017,22.7141304347826,4.64717391304348,"L32130082"
2018,24.3607608695652,4.01097826086956,"L32130082"
2019,23.6519565217391,4.66315217391304,"L32130082"
2020,22.4435869565217,2.49217391304348,"L32130082"
2021,22.4904347826087,4.19804347826087,"L32130082"
2022,24.3714130434783,4.63152173913043,"L32130082"
2023,22.1277173913043,4.21586956521739,"L32130082"
2024,23.6129347826087,5.1079347826087,"L32130082"
1980,16.6898913043478,3.36934782608696,"L34085818"
1981,17.1425543478261,3.45652173913043,"L34085818"
1982,17.4304891304348,4.20478260869565,"L34085818"
1983,16.83,3.60423913043478,"L34085818"
1984,16.2273369565217,4.75478260869565,"L34085818"
1985,16.4295652173913,3.47239130434783,"L34085818"
1986,17.5542391304348,4.65880434782609,"L34085818"
1987,18.5822826086957,3.57413043478261,"L34085818"
1988,17.5677173913043,2.59782608695652,"L34085818"
1989,17.2096195652174,5.40239130434783,"L34085818"
1990,16.723152173913,4.005,"L34085818"
1991,19.3328804347826,2.2025,"L34085818"
1992,16.0046195652174,4.3925,"L34085818"
1993,17.4911413043478,3.14478260869565,"L34085818"
1994,17.099402173913,4.03586956521739,"L34085818"
1995,17.9032065217391,2.97358695652174,"L34085818"
1996,16.9850543478261,4.75184782608696,"L34085818"
1997,15.9135326086957,3.06369565217391,"L34085818"
1998,18.1625543478261,2.91304347826087,"L34085818"
1999,18.7617934782609,2.47141304347826,"L34085818"
2000,17.1982608695652,3.56336956521739,"L34085818"
2001,17.209347826087,2.78673913043478,"L34085818"
2002,17.2972826086957,4.11021739130435,"L34085818"
2003,16.3413586956522,5.60076086956522,"L34085818"
2004,17.4292391304348,5.36380434782609,"L34085818"
2005,17.6602717391304,2.25728260869565,"L34085818"
2006,17.4614673913043,4.51076086956522,"L34085818"
2007,17.3336413043478,2.80684782608696,"L34085818"
2008,16.6792391304348,3.90858695652174,"L34085818"
2009,16.1190217391304,4.21619565217391,"L34085818"
2010,18.4623369565217,4.11478260869565,"L34085818"
2011,18.7451086956522,2.94684782608696,"L34085818"
2012,19.1122282608696,2.99,"L34085818"
2013,18.249402173913,3.55152173913043,"L34085818"
2014,17.5198913043478,5.05402173913043,"L34085818"
2015,18.1238043478261,3.80695652173913,"L34085818"
2016,17.4878260869565,3.41880434782609,"L34085818"
2017,17.4507065217391,4.6145652173913,"L34085818"
2018,19.2186413043478,3.83641304347826,"L34085818"
2019,18.1814130434783,4.89163043478261,"L34085818"
2020,18.09125,3.16282608695652,"L34085818"
2021,17.9163586956522,4.80467391304348,"L34085818"
2022,18.3105434782609,3.64315217391304,"L34085818"
2023,17.0683152173913,2.75141304347826,"L34085818"
2024,19.0675543478261,3.03858695652174,"L34085818"
1980,26.4138043478261,1.61413043478261,"L6995467"
1981,24.941902173913,5.50945652173913,"L6995467"
1982,25.6091847826087,2.65902173913043,"L6995467"
1983,24.328097826087,3.03630434782609,"L6995467"
1984,25.7853260869565,1.82782608695652,"L6995467"
1985,25.0296195652174,4.13434782608696,"L6995467"
1986,24.9108695652174,3.9829347826087,"L6995467"
1987,24.626847826087,5.55684782608696,"L6995467"
1988,24.5594565217391,2.47032608695652,"L6995467"
1989,26.2097826086957,1.61423913043478,"L6995467"
1990,26.0246739130435,4.51119565217391,"L6995467"
1991,25.3661956521739,2.69510869565217,"L6995467"
1992,24.581902173913,5.88978260869565,"L6995467"
1993,24.6139130434783,2.47554347826087,"L6995467"
1994,25.5198369565217,1.94228260869565,"L6995467"
1995,24.8889130434783,3.56673913043478,"L6995467"
1996,26.8980434782609,0.971739130434783,"L6995467"
1997,24.5741847826087,5.97228260869565,"L6995467"
1998,27.5333695652174,0.973804347826087,"L6995467"
1999,25.4070108695652,3.9220652173913,"L6995467"
2000,26.2691304347826,2.71141304347826,"L6995467"
2001,26.1480434782609,1.10902173913043,"L6995467"
2002,25.3707065217391,8.72021739130435,"L6995467"
2003,25.7192391304348,3.08,"L6995467"
2004,24.654347826087,3.4979347826087,"L6995467"
2005,25.5005434782609,2.07380434782609,"L6995467"
2006,25.9633152173913,2.14891304347826,"L6995467"
2007,24.3400543478261,7.07891304347826,"L6995467"
2008,26.5134782608696,1.18695652173913,"L6995467"
2009,27.3838586956522,1.4245652173913,"L6995467"
2010,25.994347826087,3.55228260869565,"L6995467"
2011,27.2077717391304,0.660978260869565,"L6995467"
2012,26.0475543478261,2.50445652173913,"L6995467"
2013,25.1495652173913,2.47173913043478,"L6995467"
2014,25.3315760869565,3.62119565217391,"L6995467"
2015,25.2146739130435,6.63858695652174,"L6995467"
2016,25.6048369565217,3.58054347826087,"L6995467"
2017,25.7484239130435,1.54739130434783,"L6995467"
2018,27.3039130434783,2.6295652173913,"L6995467"
2019,25.3500543478261,3.54652173913043,"L6995467"
2020,25.9154347826087,2.79271739130435,"L6995467"
2021,24.9739130434783,5.35217391304348,"L6995467"
2022,27.9274456521739,1.45195652173913,"L6995467"
2023,26.5847282608696,2.33032608695652,"L6995467"
2024,26.8251630434783,2.64978260869565,"L6995467"
1980,19.5248369565217,2.34934782608696,"L29859138"
1981,18.2361413043478,2.85728260869565,"L29859138"
1982,18.4692934782609,3.04489130434783,"L29859138"
1983,18.4040217391304,3.32065217391304,"L29859138"
1984,17.6508695652174,3.5870652173913,"L29859138"
1985,18.6314673913043,2.12195652173913,"L29859138"
1986,19.3490760869565,4.66565217391304,"L29859138"
1987,20.5757608695652,4.75423913043478,"L29859138"
1988,21.1423369565217,1.79521739130435,"L29859138"
1989,18.6411956521739,2.45521739130435,"L29859138"
1990,18.2575,5.60282608695652,"L29859138"
1991,20.2174456521739,4.78,"L29859138"
1992,17.2239130434783,2.42652173913043,"L29859138"
1993,17.4990217391304,5.77836956521739,"L29859138"
1994,18.4497826086957,3.32347826086957,"L29859138"
1995,18.7357065217391,2.78923913043478,"L29859138"
1996,17.0736956521739,2.73184782608696,"L29859138"
1997,17.4438043478261,5.04934782608696,"L29859138"
1998,19.2072282608696,4.49434782608696,"L29859138"
1999,19.4223913043478,5.23663043478261,"L29859138"
2000,18.0889130434783,4.80315217391304,"L29859138"
2001,18.9698913043478,4.56021739130435,"L29859138"
2002,18.7595108695652,5.93326086956522,"L29859138"
2003,17.8233695652174,3.63576086956522,"L29859138"
2004,16.9929347826087,5.04902173913043,"L29859138"
2005,18.9929347826087,3.40130434782609,"L29859138"
2006,19.5058152173913,2.3670652173913,"L29859138"
2007,19.8859782608696,2.66391304347826,"L29859138"
2008,17.1139130434783,3.29989130434783,"L29859138"
2009,16.8102173913043,2.44967391304348,"L29859138"
2010,18.7136956521739,4.41804347826087,"L29859138"
2011,18.8438586956522,4.72619565217391,"L29859138"
2012,20.4379891304348,5.125,"L29859138"
2013,17.6666304347826,3.51836956521739,"L29859138"
2014,17.8677173913043,4.30380434782609,"L29859138"
2015,18.0714673913043,4.68336956521739,"L29859138"
2016,18.5057608695652,3.96815217391304,"L29859138"
2017,18.1327173913043,4.54445652173913,"L29859138"
2018,20.2223369565217,4.36358695652174,"L29859138"
2019,17.8309782608696,4.87782608695652,"L29859138"
2020,19.1902173913043,4.19684782608696,"L29859138"
2021,19.4674456521739,2.9070652173913,"L29859138"
2022,19.1125543478261,2.52152173913043,"L29859138"
2023,19.329402173913,2.49413043478261,"L29859138"
2024,18.6101086956522,5.5179347826087,"L29859138"
1980,18.0123369565217,2.87184782608696,"L25236941"
1981,17.9714673913043,3.01239130434783,"L25236941"
1982,18.78125,3.16521739130435,"L25236941"
1983,18.2632065217391,3.17739130434783,"L25236941"
1984,17.6588586956522,1.89967391304348,"L25236941"
1985,17.841902173913,2.35858695652174,"L25236941"
1986,18.2595108695652,4.18945652173913,"L25236941"
1987,20.3372282608696,2.34119565217391,"L25236941"
1988,19.7122826086957,0.990326086956522,"L25236941"
1989,17.8932608695652,3.2795652173913,"L25236941"
1990,17.4938043478261,2.92945652173913,"L25236941"
1991,20.1446739130435,2.35119565217391,"L25236941"
1992,16.611847826087,2.85021739130435,"L25236941"
1993,18.0989673913043,2.99565217391304,"L25236941"
1994,17.9151086956522,3.86521739130435,"L25236941"
1995,18.5129891304348,2.03847826086957,"L25236941"
1996,17.2070108695652,3.01467391304348,"L25236941"
