"year","mean_temp","mean_precip","site"
1997,26.9025543478261,2.12695652173913,"L12397969"
1998,29.4755434782609,3.29695652173913,"L12397969"
1999,29.5279347826087,1.74467391304348,"L12397969"
2000,27.9595652173913,3.82652173913043,"L12397969"
2001,28.3465760869565,3.13489130434783,"L12397969"
2002,28.9197282608696,2.93923913043478,"L12397969"
2003,27.0824456521739,4.82282608695652,"L12397969"
2004,29.7692934782609,6.01891304347826,"L12397969"
2005,28.4432065217391,2.9054347826087,"L12397969"
2006,28.9152717391304,5.16695652173913,"L12397969"
2007,28.7671739130435,2.59315217391304,"L12397969"
2008,28.0799456521739,3.80434782608696,"L12397969"
2009,27.5334782608696,4.06184782608696,"L12397969"
2010,31.0848913043478,2.87880434782609,"L12397969"
2011,30.923097826087,2.79902173913043,"L12397969"
2012,30.1395108695652,2.78586956521739,"L12397969"
2013,29.5907608695652,6.57641304347826,"L12397969"
2014,28.4874456521739,3.56739130434783,"L12397969"
2015,30.2220652173913,4.655,"L12397969"
2016,28.5648369565217,4.3470652173913,"L12397969"
2017,28.6590217391304,4.46119565217391,"L12397969"
2018,29.6857065217391,4.97380434782609,"L12397969"
2019,30.2134782608696,5.27108695652174,"L12397969"
2020,28.8171739130435,3.24695652173913,"L12397969"
2021,28.8055434782609,3.13717391304348,"L12397969"
2022,29.5973369565217,4.16760869565217,"L12397969"
2023,27.6139673913043,3.62597826086957,"L12397969"
1980,24.824402173913,3.13717391304348,"L6278384"
1981,25.5390760869565,3.2070652173913,"L6278384"
1982,26.5596739130435,2.65978260869565,"L6278384"
1983,25.3342934782609,3.54826086956522,"L6278384"
1984,24.5132608695652,3.22684782608696,"L6278384"
1985,24.820652173913,3.63489130434783,"L6278384"
1986,26.8952173913043,2.50478260869565,"L6278384"
1987,28.4384782608696,3.82782608695652,"L6278384"
1988,26.5476630434783,1.42565217391304,"L6278384"
1989,25.7177717391304,4.73304347826087,"L6278384"
1990,25.0567391304348,3.35054347826087,"L6278384"
1991,29.5546195652174,1.53652173913043,"L6278384"
1992,23.9433152173913,3.66597826086957,"L6278384"
1993,26.63625,1.57195652173913,"L6278384"
1994,25.6876086956522,2.1854347826087,"L6278384"
1995,26.9720108695652,3.44054347826087,"L6278384"
1996,25.3407065217391,2.85565217391304,"L6278384"
1997,24.0782065217391,3.36445652173913,"L6278384"
1998,27.800597826087,2.83782608695652,"L6278384"
1999,28.2820652173913,2.13141304347826,"L6278384"
2000,26.1996739130435,4.93119565217391,"L6278384"
2001,26.4811413043478,2.02684782608696,"L6278384"
2002,26.3952173913043,3.03989130434783,"L6278384"
2003,25.0585869565217,4.2529347826087,"L6278384"
2004,26.4616847826087,4.50695652173913,"L6278384"
2005,27.3186956521739,2.30826086956522,"L6278384"
2006,26.8741304347826,4.26391304347826,"L6278384"
2007,26.6664673913043,1.91054347826087,"L6278384"
2008,25.8140760869565,3.66782608695652,"L6278384"
2009,25.5154347826087,3.11489130434783,"L6278384"
2010,29.5892391304348,3.83184782608696,"L6278384"
2011,28.914347826087,4.74228260869565,"L6278384"
2012,29.3800543478261,2.90728260869565,"L6278384"
2013,27.9097826086957,4.61173913043478,"L6278384"
2014,26.9842391304348,4.48195652173913,"L6278384"
2015,27.50875,3.87054347826087,"L6278384"
2016,27.4038043478261,2.39478260869565,"L6278384"
2017,27.0792934782609,4.18695652173913,"L6278384"
2018,29.2394565217391,3.78032608695652,"L6278384"
2019,27.7340217391304,4.29065217391304,"L6278384"
2020,27.4682608695652,3.1954347826087,"L6278384"
2021,27.4859239130435,4.24739130434783,"L6278384"
2022,28.6782065217391,3.15663043478261,"L6278384"
2023,25.7507608695652,2.79054347826087,"L6278384"
1980,35.9007065217391,3.83228260869565,"L7725303"
1981,36.8417391304348,2.82369565217391,"L7725303"
1982,36.115652173913,5.97967391304348,"L7725303"
1983,35.2879347826087,2.60141304347826,"L7725303"
1984,35.1117934782609,4.0220652173913,"L7725303"
1985,36.3591304347826,4.385,"L7725303"
1986,37.5529891304348,2.86891304347826,"L7725303"
1987,36.1203804347826,2.77315217391304,"L7725303"
1988,33.9647282608696,1.36358695652174,"L7725303"
1989,35.55875,3.55815217391304,"L7725303"
1990,36.6557065217391,1.90358695652174,"L7725303"
1991,37.2640760869565,5.8829347826087,"L7725303"
1992,34.9799456521739,3.65021739130435,"L7725303"
1993,36.5454347826087,2.27391304347826,"L7725303"
1994,35.4146195652174,5.48391304347826,"L7725303"
1995,36.3307065217391,3.79239130434783,"L7725303"
1996,36.2061413043478,3.58336956521739,"L7725303"
1997,32.9365760869565,5.6695652173913,"L7725303"
1998,38.4025543478261,3.03695652173913,"L7725303"
1999,35.66375,5.33945652173913,"L7725303"
2000,35.9697282608696,3.02391304347826,"L7725303"
2001,36.1059239130435,3.81065217391304,"L7725303"
2002,36.7334782608696,4.04532608695652,"L7725303"
2003,36.8035869565217,5.53804347826087,"L7725303"
2004,37.2898369565217,3.16597826086957,"L7725303"
2005,36.0617391304348,4.84913043478261,"L7725303"
2006,35.6917934782609,2.66141304347826,"L7725303"
2007,35.2355434782609,3.95880434782609,"L7725303"
2008,36.3149456521739,2.63782608695652,"L7725303"
2009,36.9446195652174,4.60315217391304,"L7725303"
2010,38.4598913043478,2.84326086956522,"L7725303"
2011,37.5775543478261,3.45347826086957,"L7725303"
2012,36.7129891304348,4.03989130434783,"L7725303"
2013,35.9689130434783,5.41141304347826,"L7725303"
2014,37.003152173913,4.81195652173913,"L7725303"
2015,37.200597826087,3.74760869565217,"L7725303"
2016,37.6958695652174,5.51402173913043,"L7725303"
2017,36.6648913043478,6.26695652173913,"L7725303"
2018,37.6323369565217,6.45858695652174,"L7725303"
2019,38.2996195652174,5.78608695652174,"L7725303"
2020,36.4158152173913,4.22978260869565,"L7725303"
2021,36.0903260869565,4.78228260869565,"L7725303"
2022,37.8700543478261,4.70597826086957,"L7725303"
2023,35.9113586956522,5.23326086956522,"L7725303"
1980,35.8804347826087,3.84141304347826,"L7725316"
1981,36.7908152173913,2.81945652173913,"L7725316"
1982,36.0845108695652,6.06173913043478,"L7725316"
1983,35.2471739130435,2.6120652173913,"L7725316"
1984,35.0613586956522,4.05315217391304,"L7725316"
1985,36.3219565217391,4.38608695652174,"L7725316"
1986,37.5248369565217,2.8945652173913,"L7725316"
1987,36.0834782608696,2.81347826086957,"L7725316"
1988,33.9245652173913,1.54597826086957,"L7725316"
1989,35.5183695652174,3.6029347826087,"L7725316"
1990,36.6339673913043,1.93554347826087,"L7725316"
1991,37.2395652173913,5.9429347826087,"L7725316"
1992,34.9235869565217,3.66913043478261,"L7725316"
1993,36.4927717391304,2.28086956521739,"L7725316"
1994,35.37375,5.32173913043478,"L7725316"
1995,36.2851630434783,3.83076086956522,"L7725316"
1996,36.165597826087,3.61619565217391,"L7725316"
1997,32.9084239130435,5.72195652173913,"L7725316"
1998,38.419402173913,3.02728260869565,"L7725316"
1999,35.6392934782609,5.3825,"L7725316"
2000,35.9488586956522,3.0279347826087,"L7725316"
2001,36.0889673913044,3.75163043478261,"L7725316"
2002,36.7414130434783,4.04663043478261,"L7725316"
2003,36.8283152173913,5.62054347826087,"L7725316"
2004,37.2735869565217,3.20076086956522,"L7725316"
2005,36.041847826087,4.87097826086957,"L7725316"
2006,35.6615760869565,2.58076086956522,"L7725316"
2007,35.2064130434783,4.0020652173913,"L7725316"
2008,36.3099456521739,2.67652173913043,"L7725316"
2009,36.9410326086957,4.61239130434783,"L7725316"
2010,38.4145108695652,2.8904347826087,"L7725316"
2011,37.5334782608696,3.49869565217391,"L7725316"
2012,36.6967391304348,4.05510869565217,"L7725316"
2013,35.9496195652174,5.4945652173913,"L7725316"
2014,36.9986413043478,4.88532608695652,"L7725316"
2015,37.194347826087,3.70771739130435,"L7725316"
2016,37.718152173913,5.58326086956522,"L7725316"
2017,36.6476630434783,6.2070652173913,"L7725316"
2018,37.64125,6.52847826086956,"L7725316"
2019,38.30375,5.79815217391304,"L7725316"
2020,36.4210326086957,4.33652173913043,"L7725316"
2021,36.098097826087,4.81467391304348,"L7725316"
2022,37.8149456521739,4.81576086956522,"L7725316"
2023,35.8744565217391,5.32934782608696,"L7725316"
1980,25.899347826087,4.11380434782609,"L3458244"
1981,25.9952173913043,3.8725,"L3458244"
1982,26.9227717391304,2.26989130434783,"L3458244"
1983,26.1923913043478,3.38630434782609,"L3458244"
1984,25.536902173913,1.96945652173913,"L3458244"
1985,25.7992391304348,3.47358695652174,"L3458244"
1986,27.8870652173913,3.49771739130435,"L3458244"
1987,28.8728804347826,3.94836956521739,"L3458244"
1988,26.9644565217391,2.24913043478261,"L3458244"
1989,26.1336956521739,5.035,"L3458244"
1990,25.7348369565217,5.84858695652174,"L3458244"
1991,30.5217934782609,1.73869565217391,"L3458244"
1992,24.9801630434783,5.04076086956522,"L3458244"
1993,27.3664673913043,3.74760869565217,"L3458244"
1994,26.5535869565217,2.77402173913043,"L3458244"
1995,27.1964673913043,5.24630434782609,"L3458244"
1996,26.3473369565217,4.10260869565217,"L3458244"
1997,25.1554347826087,4.05565217391304,"L3458244"
1998,28.555652173913,3.40097826086957,"L3458244"
1999,29.4214673913043,2.335,"L3458244"
2000,27.5128804347826,3.50858695652174,"L3458244"
2001,27.3914673913043,3.20130434782609,"L3458244"
2002,27.6592934782609,2.72173913043478,"L3458244"
2003,25.9454891304348,4.76260869565217,"L3458244"
2004,27.6825,5.05478260869565,"L3458244"
2005,27.355597826087,2.42010869565217,"L3458244"
2006,27.0352717391304,4.6045652173913,"L3458244"
2007,27.4209239130435,1.8004347826087,"L3458244"
2008,26.611902173913,4.40804347826087,"L3458244"
2009,26.3026086956522,3.33336956521739,"L3458244"
2010,29.7695652173913,4.30576086956522,"L3458244"
2011,29.6544565217391,4.80282608695652,"L3458244"
2012,30.4196195652174,2.78347826086957,"L3458244"
2013,28.4904347826087,4.75315217391304,"L3458244"
2014,27.23625,4.51532608695652,"L3458244"
2015,28.6325,4.29336956521739,"L3458244"
2016,28.0785869565217,3.13608695652174,"L3458244"
2017,27.4966847826087,4.66663043478261,"L3458244"
2018,30.4957608695652,3.94934782608696,"L3458244"
2019,29.2639673913043,5.50239130434783,"L3458244"
2020,28.1888586956522,3.9804347826087,"L3458244"
2021,27.9148369565217,3.80369565217391,"L3458244"
2022,29.2710326086957,4.69565217391304,"L3458244"
2023,26.71875,3.33608695652174,"L3458244"
1980,25.899347826087,4.11380434782609,"L3458197"
1981,25.9952173913043,3.8725,"L3458197"
1982,26.9227717391304,2.26989130434783,"L3458197"
1983,26.1923913043478,3.38630434782609,"L3458197"
1984,25.536902173913,1.96945652173913,"L3458197"
1985,25.7992391304348,3.47358695652174,"L3458197"
1986,27.8870652173913,3.49771739130435,"L3458197"
1987,28.8728804347826,3.94836956521739,"L3458197"
1988,26.9644565217391,2.24913043478261,"L3458197"
1989,26.1336956521739,5.035,"L3458197"
1990,25.7348369565217,5.84858695652174,"L3458197"
1991,30.5217934782609,1.73869565217391,"L3458197"
1992,24.9801630434783,5.04076086956522,"L3458197"
1993,27.3664673913043,3.74760869565217,"L3458197"
1994,26.5535869565217,2.77402173913043,"L3458197"
1995,27.1964673913043,5.24630434782609,"L3458197"
1996,26.3473369565217,4.10260869565217,"L3458197"
1997,25.1554347826087,4.05565217391304,"L3458197"
1998,28.555652173913,3.40097826086957,"L3458197"
1999,29.4214673913043,2.335,"L3458197"
2000,27.5128804347826,3.50858695652174,"L3458197"
2001,27.3914673913043,3.20130434782609,"L3458197"
2002,27.6592934782609,2.72173913043478,"L3458197"
2003,25.9454891304348,4.76260869565217,"L3458197"
2004,27.6825,5.05478260869565,"L3458197"
2005,27.355597826087,2.42010869565217,"L3458197"
2006,27.0352717391304,4.6045652173913,"L3458197"
2007,27.4209239130435,1.8004347826087,"L3458197"
2008,26.611902173913,4.40804347826087,"L3458197"
2009,26.3026086956522,3.33336956521739,"L3458197"
2010,29.7695652173913,4.30576086956522,"L3458197"
2011,29.6544565217391,4.80282608695652,"L3458197"
2012,30.4196195652174,2.78347826086957,"L3458197"
2013,28.4904347826087,4.75315217391304,"L3458197"
2014,27.23625,4.51532608695652,"L3458197"
2015,28.6325,4.29336956521739,"L3458197"
2016,28.0785869565217,3.13608695652174,"L3458197"
2017,27.4966847826087,4.66663043478261,"L3458197"
2018,30.4957608695652,3.94934782608696,"L3458197"
2019,29.2639673913043,5.50239130434783,"L3458197"
2020,28.1888586956522,3.9804347826087,"L3458197"
2021,27.9148369565217,3.80369565217391,"L3458197"
2022,29.2710326086957,4.69565217391304,"L3458197"
2023,26.71875,3.33608695652174,"L3458197"
1980,24.0229891304348,1.96728260869565,"L18211853"
1981,25.5439673913043,2.75717391304348,"L18211853"
1982,23.2486956521739,5.44608695652174,"L18211853"
1983,25.0328260869565,2.14336956521739,"L18211853"
1984,25.3192391304348,4.97260869565217,"L18211853"
1985,24.0108152173913,3.67717391304348,"L18211853"
1986,23.4991304347826,3.55260869565217,"L18211853"
1987,24.4246739130435,1.87641304347826,"L18211853"
1988,24.695652173913,3.59380434782609,"L18211853"
1989,25.0849456521739,4.30347826086957,"L18211853"
1990,23.6241847826087,3.7925,"L18211853"
1991,26.5291304347826,1.71532608695652,"L18211853"
1992,22.9561956521739,2.96717391304348,"L18211853"
1993,25.7620652173913,1.29717391304348,"L18211853"
1994,26.8163586956522,1.9670652173913,"L18211853"
1995,25.4907065217391,2.10565217391304,"L18211853"
1996,24.9082608695652,2.57978260869565,"L18211853"
1997,24.3242391304348,1.7279347826087,"L18211853"
1998,25.2297826086957,4.7395652173913,"L18211853"
1999,26.7986413043478,2.46663043478261,"L18211853"
2000,23.9927173913043,3.87989130434783,"L18211853"
2001,25.1501630434783,2.79152173913043,"L18211853"
2002,24.4166847826087,3.08978260869565,"L18211853"
2003,23.9499456521739,3.5670652173913,"L18211853"
2004,24.3967934782609,2.19923913043478,"L18211853"
2005,24.1098913043478,3.34065217391304,"L18211853"
2006,26.14625,7.79804347826087,"L18211853"
2007,25.6338586956522,2.44184782608696,"L18211853"
2008,25.0992391304348,3.26336956521739,"L18211853"
2009,23.1576630434783,5.37478260869565,"L18211853"
2010,28.7053260869565,1.96032608695652,"L18211853"
2011,26.1292391304348,3.7420652173913,"L18211853"
2012,25.181902173913,2.97076086956522,"L18211853"
2013,27.3371195652174,6.0279347826087,"L18211853"
2014,26.0075543478261,3.1020652173913,"L18211853"
2015,25.5916847826087,2.72760869565217,"L18211853"
2016,25.2063043478261,1.39652173913043,"L18211853"
2017,24.5645108695652,4.17184782608696,"L18211853"
2018,26.1860869565217,2.4425,"L18211853"
2019,24.9345652173913,4.34423913043478,"L18211853"
2020,25.47875,1.8254347826087,"L18211853"
2021,25.7829891304348,4.86989130434783,"L18211853"
2022,26.5915217391304,1.79565217391304,"L18211853"
2023,25.4759782608696,3.63010869565217,"L18211853"
1980,29.4927173913043,3.6254347826087,"L154592"
1981,29.2465760869565,3.81358695652174,"L154592"
1982,29.3913586956522,3.54413043478261,"L154592"
1983,28.9604347826087,4.32413043478261,"L154592"
1984,27.9183695652174,4.52521739130435,"L154592"
1985,28.6477173913043,3.66815217391304,"L154592"
1986,30.5466304347826,3.90739130434783,"L154592"
1987,31.2052173913043,3.92054347826087,"L154592"
1988,28.7442934782609,2.53076086956522,"L154592"
1989,28.0551630434783,4.16858695652174,"L154592"
1990,28.2828260869565,5.26434782608696,"L154592"
1991,32.1445108695652,2.58684782608696,"L154592"
1992,27.3888043478261,4.25445652173913,"L154592"
1993,29.7714130434783,3.43358695652174,"L154592"
1994,28.35875,2.07152173913043,"L154592"
1995,29.4376086956522,5.14358695652174,"L154592"
1996,28.9936413043478,5.66782608695652,"L154592"
1997,27.4057608695652,3.82673913043478,"L154592"
1998,30.6591304347826,4.83195652173913,"L154592"
1999,30.8151630434783,3.41652173913043,"L154592"
2000,29.5907065217391,3.32086956521739,"L154592"
2001,29.8646195652174,3.75282608695652,"L154592"
2002,30.3984782608696,3.77597826086957,"L154592"
2003,28.4688586956522,5.03728260869565,"L154592"
2004,30.5940217391304,5.56423913043478,"L154592"
2005,29.8367934782609,2.27554347826087,"L154592"
2006,28.8952717391304,4.4145652173913,"L154592"
2007,30.0770108695652,2.73076086956522,"L154592"
2008,28.775,3.9554347826087,"L154592"
2009,28.8492934782609,6.21032608695652,"L154592"
2010,32.3960869565217,4.93967391304348,"L154592"
2011,31.5400543478261,4.61663043478261,"L154592"
2012,31.9142391304348,4.13597826086957,"L154592"
2013,29.9624456521739,4.80934782608696,"L154592"
2014,30.0403804347826,3.6204347826087,"L154592"
2015,31.4803804347826,6.43728260869565,"L154592"
2016,30.4586956521739,5.32326086956522,"L154592"
2017,30.2246739130435,3.94021739130435,"L154592"
2018,33.2845652173913,4.75608695652174,"L154592"
2019,31.3834239130435,4.88565217391304,"L154592"
2020,30.0014673913043,4.66445652173913,"L154592"
2021,29.8680434782609,3.81597826086957,"L154592"
2022,31.8832065217391,4.35130434782609,"L154592"
2023,29.3222826086957,3.84902173913043,"L154592"
1980,32.0780434782609,3.90217391304348,"L124047"
1981,31.5902717391304,2.80152173913043,"L124047"
1982,31.4315217391304,4.54097826086957,"L124047"
1983,30.2861956521739,3.52923913043478,"L124047"
1984,30.1559782608696,5.1675,"L124047"
1985,31.0564130434783,4.69347826086956,"L124047"
1986,33.3779891304348,2.3645652173913,"L124047"
1987,32.8876630434783,3.79065217391304,"L124047"
1988,30.5313586956522,1.52652173913043,"L124047"
1989,30.9934782608696,6.18347826086957,"L124047"
1990,32.0242391304348,1.99652173913043,"L124047"
1991,32.9245108695652,6.85978260869565,"L124047"
1992,29.9866847826087,3.23282608695652,"L124047"
1993,32.8051086956522,3.17228260869565,"L124047"
1994,31.0559239130435,6.05869565217391,"L124047"
1995,32.3296739130435,2.45489130434783,"L124047"
1996,32.518097826087,2.17108695652174,"L124047"
1997,29.4757065217391,4.74152173913043,"L124047"
1998,34.3279891304348,3.15836956521739,"L124047"
1999,31.7000543478261,3.41989130434783,"L124047"
2000,32.8204891304348,2.13108695652174,"L124047"
2001,31.2522282608696,5.09576086956522,"L124047"
2002,31.7175543478261,3.75336956521739,"L124047"
2003,31.0921739130435,9.15586956521739,"L124047"
2004,32.635652173913,4.05413043478261,"L124047"
2005,31.001847826087,6.5295652173913,"L124047"
2006,32.0573913043478,2.46065217391304,"L124047"
2007,31.6576630434783,2.46130434782609,"L124047"
2008,31.7127717391304,2.77836956521739,"L124047"
2009,32.3435869565217,3.49684782608696,"L124047"
2010,34.6051086956522,3.69673913043478,"L124047"
2011,33.4825543478261,2.53717391304348,"L124047"
2012,33.4390217391304,3.80271739130435,"L124047"
