"year","mean_temp","mean_precip","site"
1996,24.906902173913,4.22173913043478,"L522142"
1997,23.7401630434783,4.19923913043478,"L522142"
1998,26.6390760869565,2.94521739130435,"L522142"
1999,25.1369565217391,3.21358695652174,"L522142"
2000,25.1144565217391,3.21673913043478,"L522142"
2001,25.0586413043478,3.22271739130435,"L522142"
2002,24.6352173913043,3.86891304347826,"L522142"
2003,24.1965217391304,4.76141304347826,"L522142"
2004,24.62875,3.95619565217391,"L522142"
2005,24.640597826087,1.96641304347826,"L522142"
2006,25.0811413043478,2.23152173913043,"L522142"
2007,25.305652173913,1.4529347826087,"L522142"
2008,24.9230434782609,2.46869565217391,"L522142"
2009,24.4077173913043,6.8325,"L522142"
2010,26.7745652173913,4.21782608695652,"L522142"
2011,26.0257065217391,3.26815217391304,"L522142"
2012,25.9982608695652,2.66826086956522,"L522142"
2013,24.0190217391304,4.60739130434783,"L522142"
2014,23.9275,5.71826086956522,"L522142"
2015,25.4615217391304,3.75021739130435,"L522142"
2016,25.2266304347826,4.44304347826087,"L522142"
2017,24.6016847826087,4.8329347826087,"L522142"
2018,26.8365217391304,1.98652173913043,"L522142"
2019,25.0734239130435,5.84260869565217,"L522142"
2020,24.8113586956522,2.90141304347826,"L522142"
2021,24.42625,3.58130434782609,"L522142"
2022,26.1426086956522,3.79978260869565,"L522142"
2023,25.2407065217391,2.53663043478261,"L522142"
1980,19.751847826087,2.71076086956522,"L90905"
1981,20.0889673913043,4.1504347826087,"L90905"
1982,19.2516847826087,3.40782608695652,"L90905"
1983,19.8020108695652,3.72804347826087,"L90905"
1984,19.4621195652174,6.42880434782609,"L90905"
1985,19.3023369565217,4.83315217391304,"L90905"
1986,19.8110869565217,3.15608695652174,"L90905"
1987,20.1733152173913,4.19641304347826,"L90905"
1988,20.033152173913,4.48032608695652,"L90905"
1989,19.4478804347826,6.22163043478261,"L90905"
1990,19.1448913043478,4.88119565217391,"L90905"
1991,21.0329347826087,3.66586956521739,"L90905"
1992,18.2991304347826,3.58880434782609,"L90905"
1993,20.4720652173913,1.45271739130435,"L90905"
1994,20.431902173913,4.4245652173913,"L90905"
1995,19.690597826087,3.09576086956522,"L90905"
1996,18.8333152173913,4.7575,"L90905"
1997,18.9742391304348,4.24304347826087,"L90905"
1998,20.2680434782609,4.07173913043478,"L90905"
1999,20.8709782608696,1.51086956521739,"L90905"
2000,19.2264673913043,4.23010869565217,"L90905"
2001,19.5692391304348,4.04989130434783,"L90905"
2002,19.8388586956522,3.62532608695652,"L90905"
2003,18.7691304347826,5.03152173913043,"L90905"
2004,20.2814673913043,5.36380434782609,"L90905"
2005,20.2414673913043,2.38217391304348,"L90905"
2006,20.7441304347826,4.84836956521739,"L90905"
2007,20.4403804347826,3.74630434782609,"L90905"
2008,20.1648913043478,3.57739130434783,"L90905"
2009,19.1116304347826,5.1170652173913,"L90905"
2010,21.9321195652174,2.74891304347826,"L90905"
2011,21.6915760869565,3.28847826086957,"L90905"
2012,21.2219565217391,3.28304347826087,"L90905"
2013,21.0076086956522,5.76217391304348,"L90905"
2014,20.6372282608696,3.66391304347826,"L90905"
2015,21.3040760869565,3.12076086956522,"L90905"
2016,20.5132065217391,3.6420652173913,"L90905"
2017,20.0519565217391,4.01217391304348,"L90905"
2018,21.1952173913043,3.85130434782609,"L90905"
2019,21.010597826087,6.2925,"L90905"
2020,20.8135326086957,3.15423913043478,"L90905"
2021,20.7759782608696,4.07391304347826,"L90905"
2022,21.3761956521739,3.18152173913043,"L90905"
2023,20.0526630434783,3.60510869565217,"L90905"
1980,18.915597826087,3.02217391304348,"L473789"
1981,19.0977717391304,3.44163043478261,"L473789"
1982,19.289402173913,3.59923913043478,"L473789"
1983,18.8445652173913,2.67717391304348,"L473789"
1984,18.3478260869565,3.13782608695652,"L473789"
1985,18.7149456521739,3.1975,"L473789"
1986,19.7882608695652,2.85771739130435,"L473789"
1987,20.5764673913043,2.71717391304348,"L473789"
1988,19.6684782608696,2.55369565217391,"L473789"
1989,18.8804891304348,5.57239130434783,"L473789"
1990,18.7622826086957,3.30413043478261,"L473789"
1991,21.5582065217391,1.74923913043478,"L473789"
1992,18.0908152173913,2.40804347826087,"L473789"
1993,19.8052173913043,1.92217391304348,"L473789"
1994,19.3940760869565,2.31445652173913,"L473789"
1995,19.4649456521739,3.04760869565217,"L473789"
1996,18.7686956521739,4.22510869565217,"L473789"
1997,18.1491304347826,2.86369565217391,"L473789"
1998,19.9259782608696,3.16358695652174,"L473789"
1999,20.5898369565217,1.9045652173913,"L473789"
2000,19.2999456521739,2.88945652173913,"L473789"
2001,19.3675,2.03804347826087,"L473789"
2002,19.6004347826087,3.46434782608696,"L473789"
2003,18.5672826086957,4.27532608695652,"L473789"
2004,19.8228804347826,3.95130434782609,"L473789"
2005,19.2807608695652,2.2675,"L473789"
2006,19.2373913043478,3.38369565217391,"L473789"
2007,19.4802717391304,2.23760869565217,"L473789"
2008,18.6932608695652,2.93804347826087,"L473789"
2009,18.0026086956522,3.90358695652174,"L473789"
2010,20.3417391304348,3.13782608695652,"L473789"
2011,21.0278804347826,2.76097826086957,"L473789"
2012,20.8833695652174,3.40869565217391,"L473789"
2013,20.2016847826087,3.42608695652174,"L473789"
2014,19.4895108695652,3.83586956521739,"L473789"
2015,20.5755434782609,3.85804347826087,"L473789"
2016,20.0858695652174,2.4575,"L473789"
2017,19.6664130434783,4.02423913043478,"L473789"
2018,20.6933152173913,5.21717391304348,"L473789"
2019,20.6841847826087,3.65119565217391,"L473789"
2020,20.1825,2.38652173913043,"L473789"
2021,19.9515760869565,3.45423913043478,"L473789"
2022,20.6184239130435,3.35532608695652,"L473789"
2023,19.1567391304348,2.98228260869565,"L473789"
1980,19.3425543478261,2.98728260869565,"L353653"
1981,19.8492391304348,2.7725,"L353653"
1982,18.8327717391304,5.65163043478261,"L353653"
1983,19.2378804347826,2.90184782608696,"L353653"
1984,18.9507608695652,5.82358695652174,"L353653"
1985,18.9049456521739,3.83673913043478,"L353653"
1986,19.3932065217391,2.88402173913043,"L353653"
1987,19.8015760869565,1.20739130434783,"L353653"
1988,19.3689673913043,2.9229347826087,"L353653"
1989,19.3345652173913,6.22695652173913,"L353653"
1990,19.0109239130435,3.72054347826087,"L353653"
1991,20.5749456521739,2.24739130434783,"L353653"
1992,18.1459782608696,3.93054347826087,"L353653"
1993,19.6514673913043,1.79326086956522,"L353653"
1994,19.8186413043478,1.89869565217391,"L353653"
1995,19.0246739130435,2.11586956521739,"L353653"
1996,18.2829347826087,3.12489130434783,"L353653"
1997,18.1873913043478,2.07402173913043,"L353653"
1998,19.5252173913043,4.62521739130435,"L353653"
1999,20.4826086956522,1.91902173913043,"L353653"
2000,18.4678804347826,4.57130434782609,"L353653"
2001,19.0551086956522,3.75989130434783,"L353653"
2002,18.7604347826087,2.89489130434783,"L353653"
2003,18.049347826087,4.40489130434783,"L353653"
2004,18.7183695652174,2.51336956521739,"L353653"
2005,18.6927173913043,2.12923913043478,"L353653"
2006,19.5491304347826,5.83152173913043,"L353653"
2007,19.2915217391304,2.75728260869565,"L353653"
2008,19.3213586956522,2.85739130434783,"L353653"
2009,18.1828804347826,5.04695652173913,"L353653"
2010,20.9321739130435,2.94315217391304,"L353653"
2011,20.021902173913,3.90402173913043,"L353653"
2012,20.045652173913,3.79423913043478,"L353653"
2013,20.0995108695652,4.38804347826087,"L353653"
2014,19.2332065217391,2.44021739130435,"L353653"
2015,19.6852717391304,2.36467391304348,"L353653"
2016,19.4748913043478,2.44771739130435,"L353653"
2017,18.8915217391304,3.42391304347826,"L353653"
2018,20.0170108695652,3.20326086956522,"L353653"
2019,19.7835869565217,5.10652173913043,"L353653"
2020,19.8024456521739,2.26847826086957,"L353653"
2021,19.7485869565217,4.72576086956522,"L353653"
2022,20.3472826086957,1.98554347826087,"L353653"
2023,19.468152173913,3.83782608695652,"L353653"
1980,25.6352173913043,4.01152173913044,"L522221"
1981,24.7439673913043,5.47858695652174,"L522221"
1982,24.6879347826087,3.37228260869565,"L522221"
1983,23.9770108695652,3.98652173913043,"L522221"
1984,23.9797826086957,5.03445652173913,"L522221"
1985,24.5496739130435,2.93652173913043,"L522221"
1986,25.7847826086957,3.9320652173913,"L522221"
1987,25.7111413043478,2.36836956521739,"L522221"
1988,24.5644565217391,2.86826086956522,"L522221"
1989,23.4189130434783,5.0854347826087,"L522221"
1990,24.1444565217391,3.08619565217391,"L522221"
1991,25.5095108695652,3.38695652173913,"L522221"
1992,23.6839673913043,5.08065217391304,"L522221"
1993,24.8351630434783,3.00728260869565,"L522221"
1994,24.1182065217391,4.96282608695652,"L522221"
1995,24.1030434782609,4.51097826086956,"L522221"
1996,24.635652173913,4.465,"L522221"
1997,23.45,5.00586956521739,"L522221"
1998,26.3184239130435,3.42173913043478,"L522221"
1999,24.8082065217391,3.60076086956522,"L522221"
2000,24.8045108695652,3.20608695652174,"L522221"
2001,24.728152173913,3.07152173913043,"L522221"
2002,24.3383695652174,3.93228260869565,"L522221"
2003,24.0884782608696,4.93728260869565,"L522221"
2004,24.5604347826087,3.97967391304348,"L522221"
2005,24.4873369565217,2.00467391304348,"L522221"
2006,24.9809782608696,2.3629347826087,"L522221"
2007,25.1938043478261,1.9495652173913,"L522221"
2008,24.7645652173913,3.06554347826087,"L522221"
2009,24.3025,7.32717391304348,"L522221"
2010,26.5728804347826,3.9875,"L522221"
2011,25.8036956521739,2.73326086956522,"L522221"
2012,25.6936413043478,2.47673913043478,"L522221"
2013,23.7189130434783,4.68739130434783,"L522221"
2014,23.6488043478261,5.7629347826087,"L522221"
2015,25.1684782608696,4.20358695652174,"L522221"
2016,24.8752173913043,4.32619565217391,"L522221"
2017,24.2817934782609,5.53641304347826,"L522221"
2018,26.4588043478261,2.47923913043478,"L522221"
2019,24.805,6.1120652173913,"L522221"
2020,24.5038043478261,3.0045652173913,"L522221"
2021,24.105652173913,4.06717391304348,"L522221"
2022,25.813152173913,3.55141304347826,"L522221"
2023,24.9878804347826,3.16141304347826,"L522221"
1980,22.6888043478261,2.73673913043478,"L527446"
1981,22.6697282608696,3.89184782608696,"L527446"
1982,22.6274456521739,4.38652173913044,"L527446"
1983,22.3985869565217,2.49173913043478,"L527446"
1984,22.2032608695652,3.11097826086957,"L527446"
1985,22.3808695652174,2.91413043478261,"L527446"
1986,23.5546739130435,2.49532608695652,"L527446"
1987,23.7026086956522,3.08597826086957,"L527446"
1988,22.1354347826087,3.43913043478261,"L527446"
1989,22.4951086956522,5.02989130434783,"L527446"
1990,22.6973913043478,3.34586956521739,"L527446"
1991,24.1428804347826,2.63782608695652,"L527446"
1992,21.1702717391304,3.38869565217391,"L527446"
1993,23.4933695652174,2.40163043478261,"L527446"
1994,22.7254891304348,3.39141304347826,"L527446"
1995,22.7754347826087,3.49467391304348,"L527446"
1996,22.2041304347826,4.31184782608696,"L527446"
1997,21.3132065217391,2.83934782608696,"L527446"
1998,22.864402173913,2.89836956521739,"L527446"
1999,22.6398369565217,2.59880434782609,"L527446"
2000,22.5975,3.96619565217391,"L527446"
2001,21.8657065217391,3.16630434782609,"L527446"
2002,23.1925543478261,2.02967391304348,"L527446"
2003,21.6873369565217,6.70880434782609,"L527446"
2004,23.4707065217391,5.40945652173913,"L527446"
2005,22.5360326086957,3.81358695652174,"L527446"
2006,22.4620652173913,3.89880434782609,"L527446"
2007,22.7727717391304,2.99510869565217,"L527446"
2008,22.8307608695652,3.19217391304348,"L527446"
2009,22.6022282608696,3.00902173913043,"L527446"
2010,25.0488586956522,1.42260869565217,"L527446"
2011,23.9958695652174,3.83489130434783,"L527446"
2012,23.8609782608696,3.74152173913043,"L527446"
2013,23.064347826087,4.66978260869565,"L527446"
2014,23.1226086956522,2.80467391304348,"L527446"
2015,23.7885326086957,3.94304347826087,"L527446"
2016,22.4570652173913,6.17521739130435,"L527446"
2017,23.0386956521739,3.57684782608696,"L527446"
2018,24.1100543478261,8.01467391304348,"L527446"
2019,24.4341847826087,4.24173913043478,"L527446"
2020,22.9597282608696,3.68260869565217,"L527446"
2021,22.8473913043478,3.68445652173913,"L527446"
2022,23.5089130434783,2.93717391304348,"L527446"
2023,22.083097826087,3.67467391304348,"L527446"
1980,18.3765760869565,5.30239130434783,"L419866"
1981,18.5330434782609,5.51021739130435,"L419866"
1982,19.2539673913043,3.5895652173913,"L419866"
1983,18.3990760869565,3.8254347826087,"L419866"
1984,17.8761413043478,3.7504347826087,"L419866"
1985,18.3736956521739,4.8454347826087,"L419866"
1986,19.1816847826087,3.40358695652174,"L419866"
1987,20.2194565217391,3.48554347826087,"L419866"
1988,18.8498913043478,2.72282608695652,"L419866"
1989,18.2266847826087,4.88152173913043,"L419866"
1990,17.8017391304348,4.7904347826087,"L419866"
1991,20.860652173913,1.79858695652174,"L419866"
1992,17.2600543478261,3.4820652173913,"L419866"
1993,19.2221195652174,2.6275,"L419866"
1994,18.4798913043478,3.28619565217391,"L419866"
1995,19.4588043478261,3.55478260869565,"L419866"
1996,18.7074456521739,6.47413043478261,"L419866"
1997,17.5572826086957,3.46315217391304,"L419866"
1998,19.4847282608696,4.44228260869565,"L419866"
1999,20.068097826087,2.575,"L419866"
2000,18.8650543478261,4.83315217391304,"L419866"
2001,18.4651630434783,4.91152173913043,"L419866"
2002,19.4461413043478,3.90163043478261,"L419866"
2003,18.1248369565217,6.77923913043478,"L419866"
2004,19.4351630434783,4.53891304347826,"L419866"
2005,19.3022826086957,3.27804347826087,"L419866"
2006,18.2128804347826,4.18173913043478,"L419866"
2007,18.9835326086957,3.72326086956522,"L419866"
2008,18.1638043478261,5.90771739130435,"L419866"
2009,18.1260326086957,4.46565217391304,"L419866"
2010,20.3796739130435,4.68717391304348,"L419866"
2011,20.3277717391304,5.62141304347826,"L419866"
2012,20.9957608695652,4.3825,"L419866"
2013,19.60625,6.11054347826087,"L419866"
2014,19.2979347826087,4.76119565217391,"L419866"
2015,20.4388043478261,4.81771739130435,"L419866"
2016,19.6526086956522,4.86597826086957,"L419866"
2017,19.2719565217391,6.90380434782609,"L419866"
2018,21.1577173913043,5.79576086956522,"L419866"
2019,20.4626630434783,5.2070652173913,"L419866"
2020,19.6545108695652,3.86195652173913,"L419866"
2021,19.4000543478261,5.31608695652174,"L419866"
2022,20.2328260869565,4.47586956521739,"L419866"
2023,18.7239130434783,3.81532608695652,"L419866"
1980,17.3159782608696,3.48413043478261,"L252174"
1981,17.7942934782609,3.31304347826087,"L252174"
1982,18.5184782608696,3.54054347826087,"L252174"
1983,17.9200543478261,3.28478260869565,"L252174"
1984,17.0120108695652,4.33673913043478,"L252174"
1985,17.4740760869565,3.55858695652174,"L252174"
1986,18.3652717391304,4.73836956521739,"L252174"
1987,19.5338586956522,3.67630434782609,"L252174"
1988,18.4246195652174,1.92195652173913,"L252174"
1989,17.6222826086957,4.87532608695652,"L252174"
1990,17.215652173913,3.78782608695652,"L252174"
1991,20.0061956521739,1.80184782608696,"L252174"
1992,16.4016847826087,4.05641304347826,"L252174"
1993,18.2914673913043,2.99065217391304,"L252174"
1994,17.7110869565217,3.34195652173913,"L252174"
1995,18.6821195652174,3.14815217391304,"L252174"
1996,17.38875,4.14510869565217,"L252174"
1997,16.5964130434783,3.78076086956522,"L252174"
1998,18.9920652173913,2.31086956521739,"L252174"
1999,19.54125,2.85108695652174,"L252174"
2000,18.1359782608696,4.18934782608696,"L252174"
2001,18.5419565217391,2.3079347826087,"L252174"
2002,18.5466847826087,3.03891304347826,"L252174"
2003,17.5615760869565,5.18565217391304,"L252174"
2004,18.694402173913,4.63695652173913,"L252174"
2005,19.0842391304348,3.59108695652174,"L252174"
2006,18.5132065217391,7.07239130434783,"L252174"
2007,18.690652173913,2.06445652173913,"L252174"
2008,17.9439130434783,4.32021739130435,"L252174"
2009,17.2779347826087,3.86,"L252174"
2010,19.7714130434783,4.23880434782609,"L252174"
2011,19.5803804347826,4.53945652173913,"L252174"
2012,20.2064130434783,2.15532608695652,"L252174"
2013,18.8788586956522,5.25423913043478,"L252174"
2014,18.3154891304348,4.49891304347826,"L252174"
2015,18.9836413043478,4.8304347826087,"L252174"
2016,18.6902173913043,2.46,"L252174"
2017,18.4171739130435,3.98434782608696,"L252174"
2018,20.0190760869565,4.02054347826087,"L252174"
2019,18.9190217391304,4.85076086956522,"L252174"
2020,18.8114130434783,3.44358695652174,"L252174"
2021,18.6734782608696,4.05815217391304,"L252174"
2022,19.4354891304348,3.39782608695652,"L252174"
2023,17.6969565217391,3.93608695652174,"L252174"
1980,17.1240760869565,3.63282608695652,"L252189"
1981,17.5865217391304,3.87641304347826,"L252189"
1982,18.3409239130435,3.6604347826087,"L252189"
1983,17.7265760869565,3.32402173913043,"L252189"
1984,16.8059782608696,4.4720652173913,"L252189"
1985,17.2639130434783,3.61967391304348,"L252189"
1986,18.1472826086957,4.84880434782609,"L252189"
1987,19.3185869565217,3.77815217391304,"L252189"
1988,18.2260869565217,1.96673913043478,"L252189"
1989,17.4259782608696,5.04054347826087,"L252189"
1990,16.9954347826087,3.86282608695652,"L252189"
1991,19.8148913043478,1.84413043478261,"L252189"
1992,16.1859782608696,4.10065217391304,"L252189"
1993,18.0946195652174,3.08130434782609,"L252189"
1994,17.4950543478261,3.44847826086957,"L252189"
1995,18.495652173913,3.23097826086957,"L252189"
1996,17.2092934782609,4.20152173913043,"L252189"
1997,16.3776630434783,3.9054347826087,"L252189"
1998,18.8078260869565,2.39021739130435,"L252189"
1999,19.3360869565217,2.95021739130435,"L252189"
2000,17.9389673913043,4.28282608695652,"L252189"
2001,18.3783152173913,2.38195652173913,"L252189"
2002,18.3696739130435,3.0820652173913,"L252189"
2003,17.3925,5.34065217391304,"L252189"
2004,18.456902173913,4.73326086956522,"L252189"
2005,18.8811956521739,3.70989130434783,"L252189"
2006,18.3277717391304,7.27510869565217,"L252189"
2007,18.5014673913043,2.12554347826087,"L252189"
2008,17.7246739130435,4.41652173913043,"L252189"
2009,17.0615217391304,3.99336956521739,"L252189"
2010,19.5652173913043,4.34989130434783,"L252189"
2011,19.3942934782609,4.57315217391304,"L252189"
2012,20.0015217391304,2.16891304347826,"L252189"
2013,18.6867934782609,5.35336956521739,"L252189"
2014,18.1007065217391,4.55673913043478,"L252189"
2015,18.7839130434783,4.90760869565217,"L252189"
